# a_E             a_J             E_J             dE_J/da         phi_J           dphi_J/dtau     G_eff/G         A_conf          D_kmou          
1.063115e-02	1.061658e-02	5.067800e+02	-7.174867e+04	-6.853663e-03	-4.428003e-02	1.001644e+00	9.986302e-01	1.063882e-02
1.114873e-02	1.113257e-02	4.718873e+02	-6.371975e+04	-7.255571e-03	-4.576683e-02	1.001740e+00	9.985499e-01	1.115723e-02
1.169155e-02	1.167361e-02	4.393948e+02	-5.658952e+04	-7.680989e-03	-4.730291e-02	1.001842e+00	9.984650e-01	1.170095e-02
1.226083e-02	1.224091e-02	4.091372e+02	-5.025738e+04	-8.131292e-03	-4.888984e-02	1.001950e+00	9.983751e-01	1.227123e-02
1.285786e-02	1.283574e-02	3.809609e+02	-4.463396e+04	-8.607929e-03	-5.052925e-02	1.002064e+00	9.982799e-01	1.286937e-02
1.348400e-02	1.345945e-02	3.547228e+02	-3.963994e+04	-9.112436e-03	-5.222280e-02	1.002184e+00	9.981792e-01	1.349674e-02
1.414068e-02	1.411343e-02	3.302895e+02	-3.520485e+04	-9.646439e-03	-5.397219e-02	1.002312e+00	9.980726e-01	1.415479e-02
1.482939e-02	1.479914e-02	3.075369e+02	-3.126612e+04	-1.021165e-02	-5.577918e-02	1.002447e+00	9.979598e-01	1.484502e-02
1.555170e-02	1.551812e-02	2.863493e+02	-2.776819e+04	-1.080990e-02	-5.764557e-02	1.002590e+00	9.978404e-01	1.556902e-02
1.630926e-02	1.627198e-02	2.666193e+02	-2.466172e+04	-1.144311e-02	-5.957321e-02	1.002741e+00	9.977140e-01	1.632844e-02
1.710379e-02	1.706241e-02	2.482464e+02	-2.190288e+04	-1.211330e-02	-6.156400e-02	1.002901e+00	9.975803e-01	1.712505e-02
1.793711e-02	1.789117e-02	2.311373e+02	-1.945276e+04	-1.282264e-02	-6.361988e-02	1.003070e+00	9.974388e-01	1.796067e-02
1.881113e-02	1.876013e-02	2.152052e+02	-1.727681e+04	-1.357340e-02	-6.574283e-02	1.003249e+00	9.972890e-01	1.883724e-02
1.972783e-02	1.967122e-02	2.003691e+02	-1.534434e+04	-1.436799e-02	-6.793491e-02	1.003438e+00	9.971305e-01	1.975678e-02
2.068932e-02	2.062649e-02	1.865535e+02	-1.362810e+04	-1.520895e-02	-7.019818e-02	1.003639e+00	9.969628e-01	2.072142e-02
2.169781e-02	2.162806e-02	1.736884e+02	-1.210388e+04	-1.609899e-02	-7.253479e-02	1.003851e+00	9.967854e-01	2.173339e-02
2.275560e-02	2.267818e-02	1.617082e+02	-1.075019e+04	-1.704094e-02	-7.494690e-02	1.004075e+00	9.965976e-01	2.279506e-02
2.386513e-02	2.377919e-02	1.505523e+02	-9.547949e+03	-1.803783e-02	-7.743674e-02	1.004312e+00	9.963989e-01	2.390889e-02
2.502895e-02	2.493355e-02	1.401638e+02	-8.480205e+03	-1.909283e-02	-8.000657e-02	1.004563e+00	9.961887e-01	2.507747e-02
2.624973e-02	2.614385e-02	1.304899e+02	-7.531908e+03	-2.020932e-02	-8.265868e-02	1.004828e+00	9.959663e-01	2.630355e-02
2.753030e-02	2.741277e-02	1.214816e+02	-6.689689e+03	-2.139086e-02	-8.539543e-02	1.005109e+00	9.957310e-01	2.759000e-02
2.887360e-02	2.874315e-02	1.130930e+02	-5.941677e+03	-2.264122e-02	-8.821918e-02	1.005406e+00	9.954820e-01	2.893983e-02
3.028276e-02	3.013797e-02	1.052816e+02	-5.277331e+03	-2.396437e-02	-9.113234e-02	1.005720e+00	9.952186e-01	3.035624e-02
3.176103e-02	3.160032e-02	9.800761e+01	-4.687289e+03	-2.536453e-02	-9.413735e-02	1.006051e+00	9.949399e-01	3.184256e-02
3.331186e-02	3.313348e-02	9.123408e+01	-4.163236e+03	-2.684613e-02	-9.723667e-02	1.006402e+00	9.946452e-01	3.340231e-02
3.493884e-02	3.474085e-02	8.492660e+01	-3.697789e+03	-2.841389e-02	-1.004328e-01	1.006773e+00	9.943333e-01	3.503920e-02
3.664577e-02	3.642603e-02	7.905311e+01	-3.284391e+03	-3.007278e-02	-1.037282e-01	1.007165e+00	9.940035e-01	3.675714e-02
3.843665e-02	3.819276e-02	7.358376e+01	-2.917218e+03	-3.182803e-02	-1.071253e-01	1.007580e+00	9.936546e-01	3.856024e-02
4.031568e-02	4.004498e-02	6.849077e+01	-2.591100e+03	-3.368520e-02	-1.106267e-01	1.008018e+00	9.932856e-01	4.045283e-02
4.228726e-02	4.198682e-02	6.374825e+01	-2.301443e+03	-3.565014e-02	-1.142349e-01	1.008481e+00	9.928953e-01	4.243947e-02
4.435605e-02	4.402261e-02	5.933210e+01	-2.044168e+03	-3.772905e-02	-1.179522e-01	1.008971e+00	9.924826e-01	4.452498e-02
4.652695e-02	4.615688e-02	5.521987e+01	-1.815655e+03	-3.992846e-02	-1.217811e-01	1.009488e+00	9.920461e-01	4.671442e-02
4.880510e-02	4.839438e-02	5.139067e+01	-1.612684e+03	-4.225526e-02	-1.257240e-01	1.010034e+00	9.915846e-01	4.901316e-02
5.119593e-02	5.074011e-02	4.782503e+01	-1.432400e+03	-4.471675e-02	-1.297832e-01	1.010611e+00	9.910965e-01	5.142684e-02
5.370516e-02	5.319929e-02	4.450483e+01	-1.272265e+03	-4.732061e-02	-1.339608e-01	1.011220e+00	9.905805e-01	5.396143e-02
5.633881e-02	5.577740e-02	4.141320e+01	-1.130026e+03	-5.007495e-02	-1.382589e-01	1.011864e+00	9.900350e-01	5.662325e-02
5.910324e-02	5.848019e-02	3.853442e+01	-1.003681e+03	-5.298834e-02	-1.426794e-01	1.012544e+00	9.894583e-01	5.941895e-02
6.200514e-02	6.131370e-02	3.585386e+01	-8.914537e+02	-5.606979e-02	-1.472243e-01	1.013261e+00	9.888487e-01	6.235555e-02
6.505158e-02	6.428425e-02	3.335790e+01	-7.917648e+02	-5.932881e-02	-1.518949e-01	1.014018e+00	9.882044e-01	6.544050e-02
6.825002e-02	6.739849e-02	3.103384e+01	-7.032125e+02	-6.277544e-02	-1.566927e-01	1.014817e+00	9.875234e-01	6.868166e-02
7.160834e-02	7.066338e-02	2.886988e+01	-6.245518e+02	-6.642023e-02	-1.616186e-01	1.015659e+00	9.868038e-01	7.208738e-02
7.513486e-02	7.408623e-02	2.685501e+01	-5.546769e+02	-7.027430e-02	-1.666734e-01	1.016548e+00	9.860434e-01	7.566647e-02
7.883838e-02	7.767474e-02	2.497899e+01	-4.926054e+02	-7.434935e-02	-1.718574e-01	1.017485e+00	9.852401e-01	7.942831e-02
8.272820e-02	8.143695e-02	2.323228e+01	-4.374653e+02	-7.865766e-02	-1.771703e-01	1.018472e+00	9.843916e-01	8.338279e-02
8.681418e-02	8.538134e-02	2.160602e+01	-3.884816e+02	-8.321217e-02	-1.826114e-01	1.019513e+00	9.834953e-01	8.754045e-02
9.110673e-02	8.951681e-02	2.009192e+01	-3.449664e+02	-8.802643e-02	-1.881794e-01	1.020608e+00	9.825488e-01	9.191244e-02
9.561691e-02	9.385272e-02	1.868229e+01	-3.063083e+02	-9.311466e-02	-1.938720e-01	1.021761e+00	9.815494e-01	9.651063e-02
1.003564e-01	9.839891e-02	1.736998e+01	-2.719646e+02	-9.849177e-02	-1.996864e-01	1.022975e+00	9.804944e-01	1.013476e-01
1.053377e-01	1.031657e-01	1.614829e+01	-2.414531e+02	-1.041733e-01	-2.056183e-01	1.024251e+00	9.793809e-01	1.064368e-01
1.105740e-01	1.081641e-01	1.501104e+01	-2.143455e+02	-1.101756e-01	-2.116625e-01	1.025592e+00	9.782059e-01	1.117924e-01
1.160792e-01	1.134055e-01	1.395243e+01	-1.902614e+02	-1.165155e-01	-2.178124e-01	1.027000e+00	9.769663e-01	1.174297e-01
1.218683e-01	1.189019e-01	1.296709e+01	-1.688630e+02	-1.232107e-01	-2.240598e-01	1.028478e+00	9.756590e-01	1.233649e-01
1.279573e-01	1.246663e-01	1.205001e+01	-1.498500e+02	-1.302794e-01	-2.303943e-01	1.030027e+00	9.742806e-01	1.296151e-01
1.343630e-01	1.307120e-01	1.119654e+01	-1.329560e+02	-1.377405e-01	-2.368037e-01	1.031649e+00	9.728279e-01	1.361987e-01
1.411034e-01	1.370534e-01	1.040233e+01	-1.179440e+02	-1.456134e-01	-2.432729e-01	1.033347e+00	9.712973e-01	1.431354e-01
1.481980e-01	1.437054e-01	9.663353e+00	-1.046037e+02	-1.539180e-01	-2.497840e-01	1.035120e+00	9.696854e-01	1.504460e-01
1.556673e-01	1.506841e-01	8.975864e+00	-9.274824e+01	-1.626746e-01	-2.563156e-01	1.036970e+00	9.679887e-01	1.581529e-01
1.635333e-01	1.580065e-01	8.336371e+00	-8.221152e+01	-1.719034e-01	-2.628420e-01	1.038897e+00	9.662036e-01	1.662798e-01
1.718198e-01	1.656905e-01	7.741633e+00	-7.284607e+01	-1.816250e-01	-2.693332e-01	1.040899e+00	9.643268e-01	1.748522e-01
1.805523e-01	1.737554e-01	7.188636e+00	-6.452087e+01	-1.918595e-01	-2.757532e-01	1.042975e+00	9.623550e-01	1.838973e-01
1.897579e-01	1.822217e-01	6.674581e+00	-5.711950e+01	-2.026264e-01	-2.820601e-01	1.045122e+00	9.602849e-01	1.934438e-01
1.994663e-01	1.911114e-01	6.196865e+00	-5.053854e+01	-2.139444e-01	-2.882044e-01	1.047334e+00	9.581137e-01	2.035227e-01
2.097093e-01	2.004482e-01	5.753073e+00	-4.468613e+01	-2.258305e-01	-2.941287e-01	1.049605e+00	9.558387e-01	2.141668e-01
2.205213e-01	2.102577e-01	5.340962e+00	-3.948068e+01	-2.383000e-01	-2.997658e-01	1.051926e+00	9.534579e-01	2.254113e-01
2.319398e-01	2.205678e-01	4.958450e+00	-3.484973e+01	-2.513651e-01	-3.050387e-01	1.054285e+00	9.509698e-01	2.372935e-01
2.440059e-01	2.314087e-01	4.603603e+00	-3.072899e+01	-2.650346e-01	-3.098590e-01	1.056666e+00	9.483734e-01	2.498530e-01
2.567644e-01	2.428141e-01	4.274623e+00	-2.706146e+01	-2.793128e-01	-3.141271e-01	1.059053e+00	9.456691e-01	2.631322e-01
2.702647e-01	2.548212e-01	3.969843e+00	-2.379666e+01	-2.941983e-01	-3.177325e-01	1.061422e+00	9.428579e-01	2.771758e-01
2.845613e-01	2.674713e-01	3.687714e+00	-2.089007e+01	-3.096828e-01	-3.205553e-01	1.063746e+00	9.399425e-01	2.920312e-01
2.997136e-01	2.808098e-01	3.426815e+00	-1.830264e+01	-3.257486e-01	-3.224703e-01	1.065996e+00	9.369272e-01	3.077467e-01
3.157814e-01	2.948827e-01	3.185901e+00	-1.600082e+01	-3.423625e-01	-3.233531e-01	1.068138e+00	9.338191e-01	3.243665e-01
3.328056e-01	3.097197e-01	2.964090e+00	-1.395772e+01	-3.594550e-01	-3.230928e-01	1.070135e+00	9.306323e-01	3.419091e-01
3.507486e-01	3.252832e-01	2.761285e+00	-1.215590e+01	-3.768675e-01	-3.216195e-01	1.071946e+00	9.273970e-01	3.603053e-01
3.694105e-01	3.413984e-01	2.578391e+00	-1.058771e+01	-3.942923e-01	-3.189542e-01	1.073529e+00	9.241707e-01	3.793145e-01
3.885085e-01	3.578232e-01	2.415857e+00	-9.241656e+00	-4.113801e-01	-3.152334e-01	1.074862e+00	9.210177e-01	3.986124e-01
4.079661e-01	3.744966e-01	2.271659e+00	-8.087011e+00	-4.280057e-01	-3.106264e-01	1.075958e+00	9.179603e-01	4.180855e-01
4.280240e-01	3.916293e-01	2.141953e+00	-7.081873e+00	-4.443172e-01	-3.052352e-01	1.076853e+00	9.149705e-01	4.379330e-01
4.491898e-01	4.096565e-01	2.022586e+00	-6.186169e+00	-4.606326e-01	-2.990596e-01	1.077586e+00	9.119898e-01	4.585970e-01
4.723005e-01	4.292892e-01	1.909439e+00	-5.364186e+00	-4.774242e-01	-2.919702e-01	1.078192e+00	9.089321e-01	4.807960e-01
4.982833e-01	4.513094e-01	1.800050e+00	-4.595252e+00	-4.950778e-01	-2.838011e-01	1.078689e+00	9.057286e-01	5.052550e-01
5.239526e-01	4.730207e-01	1.707333e+00	-3.964176e+00	-5.113106e-01	-2.757048e-01	1.079040e+00	9.027929e-01	5.288563e-01
5.476002e-01	4.929919e-01	1.633191e+00	-3.473572e+00	-5.252637e-01	-2.683317e-01	1.079276e+00	9.002770e-01	5.500691e-01
5.703458e-01	5.121801e-01	1.570517e+00	-3.068852e+00	-5.378325e-01	-2.613757e-01	1.079445e+00	8.980168e-01	5.699686e-01
5.927917e-01	5.310999e-01	1.515801e+00	-2.723302e+00	-5.494653e-01	-2.546748e-01	1.079571e+00	8.959299e-01	5.891022e-01
6.152165e-01	5.499902e-01	1.467257e+00	-2.423060e+00	-5.603691e-01	-2.481605e-01	1.079666e+00	8.939783e-01	6.077034e-01
6.377787e-01	5.689881e-01	1.423784e+00	-2.159467e+00	-5.706597e-01	-2.417974e-01	1.079739e+00	8.921402e-01	6.258887e-01
6.605810e-01	5.881827e-01	1.384619e+00	-1.926504e+00	-5.804104e-01	-2.355648e-01	1.079796e+00	8.904021e-01	6.437198e-01
6.836956e-01	6.076376e-01	1.349195e+00	-1.719696e+00	-5.896711e-01	-2.294495e-01	1.079840e+00	8.887545e-01	6.612289e-01
7.071773e-01	6.274009e-01	1.317068e+00	-1.535552e+00	-5.984782e-01	-2.234427e-01	1.079874e+00	8.871904e-01	6.784309e-01
7.310699e-01	6.475119e-01	1.287875e+00	-1.371247e+00	-6.068598e-01	-2.175384e-01	1.079901e+00	8.857045e-01	6.953307e-01
7.554114e-01	6.680044e-01	1.261312e+00	-1.224439e+00	-6.148389e-01	-2.117318e-01	1.079922e+00	8.842922e-01	7.119279e-01
7.802361e-01	6.889092e-01	1.237118e+00	-1.093136e+00	-6.224354e-01	-2.060194e-01	1.079938e+00	8.829497e-01	7.282186e-01
8.055771e-01	7.102560e-01	1.215064e+00	-9.756272e-01	-6.296669e-01	-2.003983e-01	1.079952e+00	8.816736e-01	7.441977e-01
8.314675e-01	7.320745e-01	1.194951e+00	-8.704179e-01	-6.365497e-01	-1.948659e-01	1.079962e+00	8.804607e-01	7.598596e-01
8.579417e-01	7.543951e-01	1.176597e+00	-7.762036e-01	-6.430994e-01	-1.894199e-01	1.079970e+00	8.793081e-01	7.751997e-01
8.850353e-01	7.772495e-01	1.159844e+00	-6.918087e-01	-6.493305e-01	-1.840583e-01	1.079976e+00	8.782130e-01	7.902139e-01
9.127868e-01	8.006716e-01	1.144545e+00	-6.162520e-01	-6.552571e-01	-1.787784e-01	1.079981e+00	8.771727e-01	8.048992e-01
9.412369e-01	8.246972e-01	1.130571e+00	-5.485242e-01	-6.608927e-01	-1.735809e-01	1.079985e+00	8.761845e-01	8.192534e-01
9.704295e-01	8.493647e-01	1.117806e+00	-4.878740e-01	-6.662504e-01	-1.684541e-01	1.079988e+00	8.752462e-01	8.332755e-01
1.000000e+00	8.743670e-01	1.106285e+00	-4.351377e-01	-6.712754e-01	-1.635037e-01	1.079991e+00	8.743670e-01	8.467818e-01
