0.003851107002325569	12382.278344211705
0.00390473523688556	12513.622348328572
0.0039591102664684585	12645.786047297204
0.004014242490499322	12778.758677091806
0.004070142453219439	12912.529017631774
0.004126820845702952	13047.085387277511
0.004184288507901585	13182.41552538042
0.004242556430717777	13318.505566808606
0.004301635758106795	13455.34046443279
0.004361537789208006	13592.904602496723
0.004422273980505897	13731.18179828291
0.004483855948021191	13870.155296451689
0.0045462954695324	14009.807763586394
0.004609604486828434	14150.121282955319
0.004673795107992464	14291.077349500609
0.004738879609717651	14432.656865063675
0.004804870439655134	14574.840133858166
0.004871780218794631	14717.606858200512
0.004939621743878321	14860.936134508403
0.005008407989848212	15004.806449578025
0.0050781521123276704	15149.195677150376
0.005148867450137497	15294.081074777228
0.005220567527846975	15439.439280931754
0.005293266058360562	15585.245950578936
0.0053669769455404765	15731.474880928938
0.005441714286865887	15878.098927598143
0.005517492376129128	16025.090250150697
0.005594325706169377	16172.4203106206
0.005672228971644543	16320.059872474967
0.005751217071841614	16467.979000032556
0.005831305113526219	16616.147058349612
0.0059125084138318814	16764.53271358752
0.005994842503189409	16913.10393387415
0.00607832312829723	17061.827990672326
0.006162966255132942	17210.671460668313
0.006248788072006888	17359.600228192205
0.006335804992658254	17508.579488183685
0.006424033659394191	17657.573749714396
0.0065134909462728026	17806.54684007952
0.006604193962330305	17955.46185024247
0.006696160054853215	18104.279011207716
0.006789406812696112	18252.955027578657
0.0068839520696454964	18401.445600047293
0.00697981390783066	18549.70560754446
0.0070770106611818895	18697.689115913294
0.0071755609189369214	18845.349387482758
0.007275483529196233	18992.63889155717
0.007376797602527731	19139.509315838153
0.007479522515621821	19285.911578793482
0.0075836779149971905	19431.795842987438
0.007689283720758305	19577.11152938673
0.0077963601304052365	19721.807332654484
0.00790492762269642	19865.8312374442
0.008015006961565405	20009.130535705797
0.008126619200091946	20151.65184501257
0.008239785684528511	20293.341127919666
0.008354528058382871	20434.143098023855
0.008470868266557402	20573.996636556356
0.00858882855954625	20712.837255801096
0.008708431497690725	20850.59965760235
0.008829699955494083	20987.21778191613
0.0089526571259964	21122.62483782249
0.009077326525210224	21256.753336123067
0.009203731996618222	21389.53512353344
0.009331897715733239	21520.90141847339
0.009461848194721992	21650.782848459457
0.009593608287093146	21779.109489100498
0.009727203192450537	21905.8109046932
0.009862658461312821	22030.816190416106
0.01	22154.054016112466
0.010139254075588154	22275.452671654682
0.010280447320933098	22394.94011387747
0.010423606739764012	22512.444012575415
0.01056875971184804	22627.88926129777
0.010715933998226712	22741.19315472934
0.010865157746525383	22852.271339351824
0.01101645949633657	22961.039178636664
0.011169868184678225	23067.411821132
0.011325413151528114	23171.304270734057
0.011483124145435111	23272.631459104887
0.011643031329208768	23371.308320194606
0.011805165285688056	23467.249866820555
0.011969557023590429	23560.37126925167
0.012136237983442405	23650.587935737407
0.012305240043592616	23737.81559492123
0.012476595526308698	23821.97038006599
0.012650337203959038	23902.96891501899
0.012826498305280598	23980.728401835393
0.013005112521734086	24055.166709973888
0.013186214013947485	24126.202169590033
0.013369837418249465	24193.745628779678
0.01355601785329369	24257.69952580344
0.013744790926775366	24317.966683796873
0.013936192742241421	24374.450912968143
0.014130259905995337	24427.057137143147
0.014327029534098309	24475.691522382433
0.014526539259467812	24520.261607498145
0.014728827239075018	24560.67643629098
0.014933932161242518	24596.846691317736
0.01514189325304352	24628.68482898753
0.015352750287804227	24656.105215778156
0.01556654359271062	24679.02426535106
0.01578331405652118	24697.360576337243
0.016003103137387002	24711.035070554903
0.016225952870780873	24719.971131411032
0.016451905877536626	24724.09474223281
0.016681005372000592	24723.33369815294
0.016913295170296487	24717.612049576383
0.01714881969870539	24706.85399143531
0.017387624002162504	24690.986891153396
0.017629753752872058	24669.941456404056
0.017875255259042353	24643.65188972041
0.018124175473742378	24612.0560414815
0.018376562003881707	24575.095560909933
0.018632463119315597	24532.71604470959
0.018891927762076665	24484.867182964645
0.01915500555573528	24431.502901919048
0.019421746814890263	24372.581503247096
0.019692202554791715	24308.06579942633
0.019966424501097934	24237.92324482014
0.020244465099768037	24162.126062075495
0.02052637752709252	24080.651363443812
0.02081221569986339	23993.481287688202
0.021102034285685942	23900.610958139758
0.021395888713434216	23802.060149148467
0.021693835183851845	23697.85644837318
0.021995930680300747	23588.032237503023
0.022302232979659387	23472.624703209414
0.022612800663372772	23351.675841205717
0.022927693128656487	23225.232453301338
0.02324697059985648	23093.34613735147
0.023570694139967277	22956.073270015248
0.023898925662310503	22813.474982250427
0.02423172794237598	22665.617127488054
0.024569164629827903	22512.570242444544
0.024911300260677886	22354.40950054458
0.025258200269627846	22191.214657944063
0.025609931002584595	22023.069992158933
0.025966559729348696	21850.064233321304
0.0263281546564802	21672.293521060386
0.02669478494034321	21489.92401704908
0.027066520700332414	21303.18715781657
0.027443433032283655	21112.316270855354
0.02782559402207126	20917.543524197947
0.028213076759394707	20719.099581826693
0.02860595535175742	20517.213274296744
0.029004304938639917	20312.111284849347
0.029408201705870638	20104.017851226567
0.029817722900196734	19893.154483344664
0.030232946844057765	19679.739696923687
0.030653952950565267	19463.98876311965
0.031080821738690638	19246.113474151745
0.03151363484866479	19026.321924870485
0.03195247505759213	18804.81831016323
0.03239742629528195	18581.802738053353
0.03284857366030044	18357.47105830404
0.03330600343624589	18132.041821545714
0.033769803108250916	17905.87340463701
0.034240061379714255	17679.35947128256
0.034716868189265594	17452.87765777359
0.03520031472796679	17226.78946366158
0.0356904934567523	17001.44025816661
0.0361874981241128	16777.159357036788
0.03669142378402494	16554.26016486696
0.03720236681413066	16333.040377929938
0.03772042493416997	16113.782242649979
0.03824569722466999	15896.752864957214
0.03877828414589457	15682.204565896087
0.0393182875570577	15470.37527901858
0.039865810735804384	15261.488985271557
0.04042095839796306	15055.756181284114
0.040983836717572615	14853.374399703258
0.04155455334718875	14654.532478647372
0.04213321743847289	14459.415019476006
0.042719939663067766	14268.195654714787
0.043314832233763985	14081.036619002134
0.04391800892596086	13898.089382373784
0.044529585099426554	13719.495296907082
0.04514967772036102	13545.386254258472
0.045778405383766166	13375.885351909687
0.046415888336127774	13211.107566218912
0.04706224849841281	13051.160430651164
0.047717609489387455	12896.144422696272
0.04838209664925957	12746.083131631987
0.04905583706365046	12600.837165855792
0.04973895958790062	12460.250305368634
0.050431594871713586	12324.172503785108
0.05113387538414326	12192.459608226338
0.05184593543892913	12064.973092938579
0.05256791122018425	11941.579719554777
0.05329994080844088	11822.097643207433
0.05404216420705915	11706.207885585787
0.05479472336900287	11593.579693713342
0.055557762223988776	11483.89462552465
0.05633142670601358	11376.845815331642
0.05711586478126429	11272.116885979776
0.05791122647641758	11169.249245095187
0.05871766390733255	11067.73089034879
0.0595353313081437	10967.067492420472
0.0603643850607587	10866.781920652427
0.061204983724766966	10766.393525955536
0.062057288067765004	10665.408155598852
0.06292146109610344	10563.348389443818
0.06379766808606283	10459.754759243737
0.06468607661546327	10354.123118640444
0.06558685659571428	10245.893627461552
0.06650018030431118	10134.53013141849
0.06742622241778343	10019.543180252702
0.06836516004510239	9900.574989787225
0.06931717276155408	9777.334163481966
0.07028244264308345	9649.557037250624
0.07126115430111746	9517.00089306825
0.07225349491787214	9379.447043990229
0.0732596542821523	9236.7136351663
0.07427982482564918	9088.769188709945
0.07531420165974367	8935.751185873707
0.07636298261282241	8777.825976544147
0.0774263682681127	8615.20328845153
0.07850456200204509	8448.137735345103
0.07959777002314986	8276.913245254913
0.080706201411495	8102.064154020787
0.0818300681586739	7924.309450202543
0.08296958520834907	7744.352595893382
0.08412497049736119	7562.9320742571135
0.08529644499741025	7380.774883268911
0.08648423275731718	7198.634245704774
0.08768856094587427	7017.430679451347
0.08890965989529158	6838.05114320244
0.09014776314524918	6661.375054592311
0.09140310748756232	6488.280038515791
0.09267593301146883	6319.567356091656
0.0939664831495469	6156.0189942250745
0.0952750047242729	5998.35484743352
0.09660174799522646	5847.226236329122
0.09794696670695395	5703.234538795135
0.09931091813749801	5566.893742937057
0.1006938631476027	5438.499424493597
0.10209606623060465	5318.232520169419
0.10351779556301763	5206.173977424717
0.10495932305582277	5102.25184123969
0.10642092440647247	5006.352119576397
0.10790287915161836	4918.118704890348
0.10940547072057424	4837.10868794419
0.11092898648952228	4762.752781246926
0.1124737178364752	4694.276656741801
0.11403996019700331	4630.892611670417
0.11562801312073753	4571.62120485922
0.11723818032865986	4515.45211018832
0.11887076977119033	4461.319381726168
0.12052609368708427	4408.094797544516
0.12220446866314887	4354.665538354678
0.12390621569479157	4299.866821771814
0.125631660247412	4242.586089593299
0.12738113231864784	4181.932846917475
0.1291549665014884	4117.184029039472
0.13095350204826678	4047.7346975558867
0.1327770829355429	3973.1447259121946
0.13462605792989096	3893.126445716664
0.1365007806546014	3807.887238041293
0.13840160965731316	3717.8315027039193
0.1403289084785873	3623.540468559361
0.1422830457214352	3525.7582848183492
0.14426439512181574	3425.35949147828
0.146273335620113	3323.6143665233208
0.14831025143361043	3221.7815559059136
0.15037553212997384	3121.15899071513
0.1524695727017573	3022.991974293655
0.1545927736419477	2928.4170632866176
0.1567455410205595	2838.490357353821
0.1589282865622978	2754.103499743906
0.161141427725302	2675.8892075345148
0.1633853877809862	2604.340658831476
0.16566059589499135	2539.5818784659687
0.16796748720926533	2481.4678420453974
0.17030650292528443	2429.664583449527
0.1726780903884356	2383.4123919507756
0.17508270317357252	2341.916809167263
0.17752080117176341	2304.156611638312
0.17999285067824763	2269.050822411331
0.18249932448161524	2235.4164626476163
0.18504070195423022	2201.937322940187
0.18761746914391214	2167.3811175035435
0.1902301188668944	2130.657281353294
0.19287915080207776	2090.806367280538
0.19556507158659492	2047.3438220463445
0.19828839491270714	2000.1009131322721
0.2010496416260499	1949.2529405323064
0.20384933982524622	1895.481882278446
0.2066880249629082	1839.5626343610284
0.2095662399480433	1782.5937441032563
0.21248453524988828	1725.6919079949234
0.21544346900318845	1669.9524100170631
0.21844360711494262	1616.4268596853135
0.22148552337263594	1565.97390056502
0.2245697995539774	1519.1914927238872
0.227697025538168	1476.5342330502153
0.23086779941871696	1438.0615767051074
0.2340827276178292	1403.6607900871754
0.23734242500238661	1372.9016953643013
0.2406475150015424	1344.9717272856597
0.243998629725955	1319.0309313060363
0.2473964100886814	1294.0468091681464
0.25084150592775384	1269.015102819914
0.25433457613046484	1243.1573035820816
0.25787628875938007	1215.8650863710893
0.26146732118010924	1186.7811793554267
0.2651083601908539	1155.9436769867455
0.2688001021537605	1123.5206022521131
0.2725432531281028	1090.101347643218
0.27633852900531697	1056.379668400988
0.28018665564591955	1023.136842785577
0.2840883690183304	991.2201351433223
0.28804441533962977	961.2816468666485
0.29205555121827453	933.6143449982618
0.29612254379880343	908.3867053690143
0.30024617090855493	885.3757539241307
0.3044272212064303	864.1713965815479
0.30866649433372745	844.2844190772292
0.312964801067075	825.0855101173809
0.31732296347349764	805.9983381844056
0.32174181506763716	786.5730280353072
0.326222200971167	766.4418860648768
0.33076497807442423	745.5759836494077
0.3353710152002929	724.2439467801639
0.34004119327037063	702.7572728290036
0.3447764054734464	681.5552474457925
0.3495775574363275	661.0528864848233
0.3544455673970436	641.5579579206702
0.3593813663804626	623.3018618162229
0.36438589837635443	606.3429906260649
0.36946012051993027	590.4213973203098
0.3746050032748993	575.2553313625076
0.37982153061907364	560.5339188681982
0.3851107002325569	545.9480043726616
0.390473523688556	531.2993046055811
0.39591102664684585	516.5612412395378
0.4014242490499322	501.74773401933874
0.4070142453219439	487.0356677147053
0.4126820845702952	472.6660766982847
0.418428850790158	458.81634836589524
0.4242556430717777	445.56273562088546
0.4301635758106795	432.95305586643934
0.4361537789208006	420.9242696348217
0.4422273980505897	409.34496324302984
0.4483855948021186	398.09325947993074
0.4546295469532399	387.053034155192
0.46096044868284336	376.11984570851337
0.46737951079924633	365.2698333216358
0.4738879609717651	354.5891858812164
0.4804870439655129	344.16338523518084
0.4871780218794631	334.0596340648061
0.4939621743878321	324.33029121644495
0.5008407989848213	315.00929353977676
0.5078152112327671	306.03441648954026
0.5148867450137492	297.30543991928164
0.5220567527846975	288.7430163776112
0.5293266058360562	280.3421564635075
0.5366976945540476	272.1230889495351
0.5441714286865893	264.1042137578612
0.5517492376129123	256.30572900486953
0.5594325706169377	248.74679471380804
0.5672228971644544	241.44151404723618
0.5751217071841613	234.37301570876215
0.5831305113526225	227.5062047277669
0.5912508413831875	220.80917562351434
0.5994842503189409	214.26692488087158
0.6078323128297229	207.89077970285783
0.6162966255132942	201.69310631556317
0.6248788072006894	195.68346100194316
0.6335804992658248	189.85744920164424
0.642403365939419	184.20225634082183
0.6513490946272803	178.70592374582415
0.6604193962330305	173.35796734264767
0.6696160054853222	168.15439362137298
0.6789406812696106	163.0948844062145
0.6883952069645496	158.1788733430087
0.697981390783066	153.40549953178834
0.707701066118189	148.7725159754383
0.7175560918936928	144.27520936798717
0.7275483529196225	139.90876202468985
0.737679760252773	135.6685793408767
0.7479522515621821	131.55027846910411
0.7583677914997191	127.54989363886638
0.7689283720758313	123.6643687576313
0.7796360130405229	119.89087408256287
0.790492762269642	116.22662516047308
0.8015006961565405	112.66888337164121
0.8126619200091946	109.2149563890957
0.823978568452852	105.86218456771316
0.8354528058382863	102.6078347589183
0.8470868266557402	99.44917491258897
0.858882855954625	96.3835429270404
0.8708431497690724	93.40834562996915
0.8829699955494091	90.52105716258245
0.8952657125996392	87.71921739618371
0.9077326525210223	85.00043038073326
0.9203731996618221	82.36236314717962
0.9331897715733238	79.80274947431059
0.9461848194722002	77.31938683065917
0.9593608287093147	74.91012984983604
0.9727203192450538	72.57288885772411
0.9862658461312821	70.30562859464366
1.0	68.10636696091089
1.0139254075588142	65.97317378556883
1.0280447320933097	63.904169618068806
1.042360673976401	61.8975245426782
1.056875971184805	59.95145701537043
1.0715933998226712	58.064232721179586
1.0865157746525373	56.234163257853155
1.101645949633657	54.459604893428754
1.1169868184678227	52.73895786499856
1.1325413151528128	51.07066536456892
1.148312414543511	49.453212500242856
1.1643031329208755	47.88512527844183
1.1805165285688055	46.3649696068908
1.1969557023590427	44.89135031808203
1.2136237983442417	43.46291021293128
1.2305240043592616	42.078329124345714
1.2476595526308685	40.736323000411645
1.265033720395904	39.435643006920046
1.2826498305280598	38.17507464893943
1.30051125217341	36.95343691114708
1.3186214013947486	35.76958141504745
1.3369837418249453	34.622391430962196
1.355601785329369	33.510780957134656
1.3744790926775368	32.433694241062035
1.3936192742241436	31.39010504143518
1.4130259905995337	30.37901587033496
1.4327029534098294	29.39945725246326
1.4526539259467812	28.450487001116823
1.4728827239075017	27.53118951060749
1.4933932161242534	26.640675064834465
1.514189325304352	25.778079161722584
1.535275028780421	24.942561853234157
1.556654359271062	24.13330710067241
1.5783314056521165	23.34952214499201
1.6003103137387018	22.590436891835356
1.622595287078087	21.855303311020222
1.6451905877536608	21.14339485019987
1.6681005372000592	20.454005803026238
1.691329517029647	19.786450289796793
1.7148819698705409	19.140062033479772
1.7387624002162505	18.514194129278124
1.762975375287204	17.908218519501723
1.7875255259042355	17.321525478635476
1.8124175473742359	16.75352311124291
1.8376562003881725	16.203636862427707
1.8632463119315599	15.67130904058429
1.8891927762076643	15.155998352166671
1.9155005555735278	14.657179448214968
1.9421746814890244	14.17434248238005
1.9692202554791736	13.706992680191036
1.9966424501097935	13.254649919317348
2.024446509976802	12.816848320577607
2.052637752709252	12.393135849455494
2.081221569986337	11.98307392785055
2.1102034285685964	11.586236990085823
2.1395888713434217	11.20221199194108
2.169383518385182	10.830598237703118
2.1995930680300746	10.471007069636947
2.2302232979659364	10.123061524702683
2.2612800663372794	9.786396000394218
2.292769312865649	9.46065592948229
2.3246970599856502	9.145497463446176
2.3570694139967276	8.840587164385429
2.389892566231048	8.545601705204737
2.4231727942376007	8.26022757787154
2.45691646298279	7.9841608095486825
2.491130026067791	7.717106686408584
2.525820026962785	7.458779484940949
2.560993100258457	7.208902210567513
2.5966559729348724	6.967206343383863
2.63281546564802	6.733431592064923
2.6694784940343235	6.507325689210134
2.7066520700332415	6.2886441577313095
2.7443433032283626	6.077150037872939
2.782559402207126	5.872613664175467
2.8213076759394706	5.674812451222986
2.860595535175745	5.483530685299533
2.9004304938639915	5.2985593218059055
2.940820170587061	5.119695788290327
2.9817722900196735	4.946743792951265
3.0232946844057764	4.779513138472784
3.06539529505653	4.617819541055876
3.108082173869064	4.461484454513245
3.151363484866476	4.3103348992965556
3.195247505759214	4.164203296329447
3.2397426295281955	4.022927305521747
3.284857366030047	3.8863496688429615
3.330600343624589	3.754318035737295
3.376980310825088	3.626684674946991
3.4240061379714257	3.5033064435394192
3.4716868189265595	3.3840447290359825
3.5200314727966826	3.2687653111969084
3.5690493456752295	3.1573382274160156
3.6187498124112767	3.049637642074086
3.669142378402494	2.9455417197406333
3.720236681413066	2.8449325021163827
3.7720424934170014	2.747695788611434
3.824569722466999	2.653721020457468
3.8778284145894535	2.5629011682540637
3.9318287557057703	2.475132622852837
3.986581073580439	2.3903150894849063
4.0420958397963105	2.308351485039895
4.0983836717572615	2.229147838407453
4.155455334718871	2.1526131938383775
4.213321743847289	2.078659541950446
4.271993966306777	2.0072017647144875
4.331483223376403	1.9381574846839595
4.391800892596086	1.8714469687225486
4.4529585099426505	1.8069930460417567
4.514967772036102	1.7447210286675239
4.577840538376616	1.6845586342679315
4.641588833612782	1.6264359112758378
4.7062248498412815	1.5702851662423403
4.771760948938741	1.5160408933580274
4.838209664925957	1.463639706081219
4.905583706365046	1.4130202708135629
4.9738959587900675	1.364123242565021
5.0431594871713585	1.316891202551953
5.113387538414321	1.2712685976731788
5.184593543892913	1.22720168181068
5.256791122018419	1.1846384579678613
5.329994080844093	1.1435286019310762
5.404216420705915	1.103823411776926
5.479472336900281	1.0654757800133343
5.555776222398878	1.028440143863493
5.633142670601352	0.9926724359707579
5.711586478126435	0.9581300366251233
5.7911226476417585	0.9247717274663725
5.871766390733249	0.8925576466199414
5.95353313081437	0.8614492452230587
6.036438506075863	0.8314092452997589
6.120498372476703	0.802401598944516
6.2057288067765	0.7743914487755559
6.2921461096103375	0.7473450896197749
6.379766808606282	0.7212299313924803
6.46860766154632	0.6960144631361044
6.558685659571435	0.6716682181830403
6.650018030431118	0.6481617241085266
6.742622241778335	0.6254663848950915
6.836516004510239	0.6035545268012508
6.931717276155401	0.5823994123617454
